"airline_id","name","aircraft_type","time","ln_fuel","ln_number_of_flights","ln_airborne_hours","ln_distance","ln_payload","ln_average_fuel_price","ln_fuel_price_t_minus_1","ln_fuel_price_t_minus_2","ln_fuel_price_t_minus_3","ln_fuel_price_t_minus_4","ln_fuel_price_t_minus_5","ln_fuel_price_t_minus_6","ln_fuel_price_t_minus_7","ln_fuel_price_t_minus_8","quater"
19790,"DL","B757-200",3,11.7907484711541,10.5852451169686,4.68074137283517,13.9130754666831,21.444201633504,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
19790,"DL","B757-200",4,11.7355701718823,10.6852635513221,4.65014355163082,13.7856377764364,21.5445282428917,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
19790,"DL","B757-200",5,11.6376362703409,10.6244444337353,4.56580546246581,13.695957581887,21.4837399605047,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
19790,"DL","B757-200",6,11.7559508561295,10.6788596733517,4.67842064772768,13.8386956934183,21.5380104074774,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
19790,"DL","B757-200",7,11.7540176907776,10.5951085691,4.67674638447731,13.8990545137244,21.4531561871587,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
19790,"DL","B757-200",8,11.7040926172093,10.631832943746,4.65338875825857,13.8021040915492,21.4882128625544,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
19790,"DL","B757-200",9,11.6552481259053,10.5801241809691,4.61551647804224,13.6965310568284,21.4358709589346,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,1
19790,"DL","B757-200",10,11.7152225916213,10.661696554788,4.65262612714439,13.7870709591808,21.5173018512807,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,2
19790,"DL","B757-200",11,11.7725791360195,10.6853093095357,4.69957086140958,13.9404969205877,21.5405529024045,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,3
19790,"DL","B757-200",12,11.6776291511481,10.6547621217727,4.61502150203847,13.8647967895481,21.5099640072064,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,4
19790,"DL","B757-200",13,11.6397417113837,10.5618362275534,4.57800451791532,13.7055014766699,21.4168875648909,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,1
19790,"DL","B757-200",14,11.7078194893678,10.6255379807028,4.63841151976789,13.8183983841774,21.480378844686,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
19790,"DL","B757-200",15,11.7328910117733,10.5621468026374,4.64851699049146,13.915955713006,21.4173436783072,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
19790,"DL","B757-200",16,11.569522032115,10.4883254295892,4.49490879173055,13.8452256586702,21.3448839368439,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
19790,"DL","B757-200",17,11.4996773955495,10.4272096580371,4.43580434035435,13.7585316574226,21.2842280369194,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
19790,"DL","B757-200",18,11.5965896379843,10.5406462228872,4.52450228292064,13.9076001025407,21.3958787001102,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
19790,"DL","B757-200",19,11.5952081543183,10.4909686151911,4.51140880617362,13.9743195140133,21.3466411226595,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,3
19790,"DL","B757-200",20,11.4862038002451,10.4604713082832,4.41219204900561,13.8862075765673,21.3177951986903,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
19790,"DL","B757-200",21,11.4478433294345,10.3837818012649,4.37311201728431,13.8463617286214,21.2409219691847,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
19790,"DL","B757-200",22,11.4823920279264,10.4015014555748,4.40244181941647,13.9411621110384,21.2580078853175,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
19790,"DL","B757-200",23,11.5192823173034,10.3620509916393,4.4254452550414,13.9229738612138,21.2167872291608,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
19790,"DL","B757-200",24,11.3147852096866,10.211450079283,4.23033127142169,13.8086833052218,21.0632064887982,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
19790,"DL","B757-200",25,11.2455025169112,10.1062242940727,4.18128649235591,13.9429059135592,20.9491927351544,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
19790,"DL","B757-200",26,11.3687182017808,10.1981700646327,4.29918835636488,14.1196883252452,21.0322753588561,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
19790,"DL","B757-200",27,11.4303682986936,10.1795271132038,4.34989076464381,13.9613574278214,21.0128738885092,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,3
19790,"DL","B757-200",28,11.3350175536972,10.222413899227,4.26815780351437,14.2821717324265,21.0566801027371,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
19790,"DL","B757-200",29,11.2137149277334,10.0165483448201,4.16137996355826,14.3662493473906,20.8484056031566,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
19790,"DL","B757-200",30,11.3307426985444,10.0792459521884,4.26394667994139,14.0576014689768,20.9078360968447,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
19790,"DL","B757-200",31,11.3603551190905,10.0320126847244,4.27847004651558,14.0260413011763,20.8589128725193,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
19790,"DL","B757-200",32,11.2619802542344,10.0017932413203,4.18844188560122,14.3357848025896,20.8271437180446,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
19790,"DL","B757-200",33,11.2387225392755,10.0334626289579,4.16898810521787,14.2906795736022,20.8569207869374,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
19790,"DL","B757-200",34,11.3847822727436,10.1215783602137,4.30108769216853,14.1203129871682,20.9456230311629,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
19790,"DL","B757-200",35,11.3946081491116,10.1438421405807,4.29237541272123,13.9908561726884,20.9671658663788,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
19790,"DL","B757-200",36,11.274174499136,10.1560345542196,4.18342324530564,14.3086830785509,20.9795027985447,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
19790,"DL","B757-200",37,11.3028536056129,10.0745796273785,4.21788874831356,14.259211278789,20.8988891102444,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
19790,"DL","B757-200",38,11.3505191173702,10.132573413306,4.25191794932686,14.0808511579783,20.9564386387718,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
19790,"DL","B757-200",39,11.3629036496387,10.140573455973,4.2479236501504,14.0421240819538,20.96429422483,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
19790,"DL","B757-200",40,11.3292263998472,10.1873874816925,4.22727160559773,14.2692285430718,21.0102049284562,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
19790,"DL","B767-300",1,10.0381482447618,8.15593633797239,2.57870052907436,12.6177318638017,19.4347310171307,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
19790,"DL","B767-300",2,10.1691180156264,8.21093973337902,2.68852753461335,12.5527533126501,19.4895373233273,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,2
19790,"DL","B767-300",3,10.2154943650434,8.25322764558177,2.7127060126384,12.6178047416485,19.5326729871364,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
19790,"DL","B767-300",4,10.1075852781076,8.24590926477409,2.62972823432674,12.9438131003868,19.524819665943,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
19790,"DL","B767-300",5,10.1522719496523,8.16194579946869,2.68784749378469,12.5258781898102,19.440167751205,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
19790,"DL","B767-300",6,10.2837818504023,8.25842246245888,2.80699014895711,12.6282342547258,19.5391428483458,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
19790,"DL","B767-300",7,10.3037179835978,8.33302993974291,2.77695417974942,12.6074795301775,19.6139846878446,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
19790,"DL","B767-300",8,10.1832480822517,8.24117615049496,2.68375750853317,12.8543453605566,19.5207432472174,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
19790,"DL","B767-300",9,10.1903643008014,8.22844388300403,2.69799986524871,12.6876373126942,19.507916565318,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,1
19790,"DL","B767-300",10,10.1751759045873,8.24695803256818,2.66025953726586,12.6382738054392,19.5280691429934,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,2
19790,"DL","B767-300",11,10.2741251631717,8.34687925374656,2.75174805636793,12.9005239753177,19.6279199378149,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,3
19790,"DL","B767-300",12,10.1911037478181,8.28551330907974,2.68033636253469,13.0641090691738,19.5629826555613,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,4
19790,"DL","B767-300",13,10.2156052533412,8.3030093814735,2.70136121295141,12.7069509584384,19.5782618215569,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,1
19790,"DL","B767-300",14,10.3244473291862,8.3707791729607,2.80093319524892,12.6599945289065,19.6496407418657,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
19790,"DL","B767-300",15,10.6023183009813,8.64135583403666,3.0652583362026,13.0276899948016,19.919716095399,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
19790,"DL","B767-300",16,10.4732502573752,8.51639287124547,2.94549105711724,13.1827978634991,19.7940165039079,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
19790,"DL","B767-300",17,10.3683448370373,8.50734485536142,2.95647155960069,12.8773422475708,19.7850851843941,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
19790,"DL","B767-300",18,10.4991812079673,8.57206009285708,3.07915388169306,12.7172512070063,19.8502893513515,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
19790,"DL","B767-300",19,10.5499665160037,8.62801874650512,3.11839228628988,12.8860889927969,19.9068165486317,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,3
19790,"DL","B767-300",20,10.2908253492225,8.39908510293591,2.86903462050803,13.0627959465645,19.6768078473949,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
19790,"DL","B767-300",21,10.3373026419412,8.49494758246892,2.92046978905344,12.9786916015821,19.7739193852351,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
19790,"DL","B767-300",22,10.423494895017,8.5197898172635,3.00121720378456,12.7121821659424,19.7999026289698,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
19790,"DL","B767-300",23,10.4198715996052,8.48920515487607,2.98416563718252,12.8331094034959,19.7682352642813,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
19790,"DL","B767-300",24,10.3307536167482,8.41538192526955,2.9041650800285,13.0451561459658,19.6893635172179,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
19790,"DL","B767-300",25,10.3451904035212,8.51238163441901,2.93119375241642,13.0780749651275,19.7873890443238,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
